No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
328,36,371.31005992080424,213.23986265402667,3.181980515339464,3.181980515339464,867.0,0.0,0.0,0.0,22002.0,318.8695652173913,1,1,1,1,1,0
328,37,371.34748711220175,213.2836347508841,3.181980515339464,3.181980515339464,880.0,0.0,0.0,0.0,24321.0,352.4782608695652,1,1,1,1,1,0
328,38,371.1879257306148,213.14022156304398,3.181980515339464,3.181980515339464,911.0,0.0,0.0,0.0,26462.0,383.5072463768116,1,1,1,1,1,0
328,39,371.10213405169674,213.26006546378545,3.181980515339464,3.181980515339464,1002.0,0.0,0.0,0.0,29255.0,423.9855072463768,1,1,1,1,1,0
328,40,371.10046525023546,213.14356145520566,3.181980515339464,3.181980515339464,1232.0,0.0,0.0,0.0,29772.0,431.4782608695652,1,1,1,1,1,0
328,41,371.15809591417894,213.06443108725915,3.181980515339464,3.181980515339464,1104.0,0.0,0.0,0.0,26074.0,377.8840579710145,1,1,1,1,1,0
328,42,370.883789181191,213.06638237303852,3.181980515339464,3.181980515339464,1350.0,0.0,0.0,0.0,28342.0,410.7536231884058,1,1,1,1,1,0
328,43,370.7150778424786,213.3349078805039,3.181980515339464,3.181980515339464,1202.0,0.0,0.0,0.0,28764.0,416.8695652173913,1,1,1,1,1,0
328,44,370.71539412579347,213.5373455863815,3.181980515339464,3.181980515339464,1124.0,0.0,0.0,0.0,25966.0,376.3188405797101,1,1,1,1,1,0
328,45,371.0846311827164,213.28727373494175,3.181980515339464,3.181980515339464,1081.0,0.0,0.0,0.0,27896.0,404.28985507246375,1,1,1,1,1,0
328,46,370.83054903322085,213.16028954271653,3.181980515339464,3.181980515339464,1166.0,0.0,0.0,0.0,28031.0,406.2463768115942,1,1,1,1,1,0
328,47,370.90288363123415,213.249538714779,3.181980515339464,3.181980515339464,1262.0,0.0,0.0,0.0,25852.0,374.6666666666667,1,1,1,1,1,0
328,48,370.8575138013989,213.69615409489674,3.181980515339464,3.181980515339464,1095.0,0.0,0.0,0.0,26990.0,391.15942028985506,1,1,1,1,1,0
328,49,370.76147852012787,213.90772455748322,3.181980515339464,3.181980515339464,1055.0,0.0,0.0,0.0,26414.0,382.81159420289856,1,1,1,1,1,0
328,50,370.53556237052703,213.59914107675084,3.181980515339464,3.181980515339464,1026.0,0.0,0.0,0.0,25435.0,368.6231884057971,1,1,1,1,1,0
328,51,370.6752548783782,213.25438116684126,3.181980515339464,3.181980515339464,1028.0,0.0,0.0,0.0,26483.0,383.81159420289856,1,1,1,1,1,0
328,52,370.55530865188115,213.30737909365416,3.181980515339464,3.181980515339464,1080.0,0.0,0.0,0.0,27793.0,402.7971014492754,1,1,1,1,1,0
328,53,370.6207344952018,213.45542455127963,3.181980515339464,3.181980515339464,975.0,0.0,0.0,0.0,25871.0,374.94202898550725,1,1,1,1,1,0
328,54,370.71047858693834,213.49421214737865,3.181980515339464,3.181980515339464,1269.0,0.0,0.0,0.0,28663.0,415.40579710144925,1,1,1,1,1,0
328,55,370.90658754548855,213.63737144682054,3.181980515339464,3.181980515339464,1112.0,0.0,0.0,0.0,26559.0,384.9130434782609,1,1,1,1,1,0
328,56,370.86293880500125,213.74967050379973,3.181980515339464,3.181980515339464,943.0,0.0,0.0,0.0,28001.0,405.81159420289856,1,1,1,1,1,0
328,57,370.7558285254996,213.8225245604651,3.181980515339464,3.181980515339464,1003.0,0.0,0.0,0.0,33626.0,487.3333333333333,1,1,1,1,1,0
328,58,370.72212104431264,213.64711709300792,3.181980515339464,3.181980515339464,992.0,0.0,0.0,0.0,30691.0,444.7971014492754,1,1,1,1,1,0
328,59,370.5764257848364,213.41278954160015,3.181980515339464,3.181980515339464,1178.0,0.0,0.0,0.0,28063.0,406.71014492753625,1,1,1,1,1,0
328,60,370.5435848788398,213.23638472477208,3.181980515339464,3.181980515339464,1216.0,0.0,0.0,0.0,27474.0,398.17391304347825,1,1,1,1,1,0
328,61,370.37994495452483,213.37751669249067,3.181980515339464,3.181980515339464,1001.0,0.0,0.0,0.0,28529.0,413.463768115942,1,1,1,1,1,0
328,62,370.250069214612,213.56238744413824,3.181980515339464,3.181980515339464,1021.0,0.0,0.0,0.0,25936.0,375.8840579710145,1,1,1,1,1,0
328,63,370.20955541061994,213.8626672818037,3.181980515339464,3.181980515339464,1453.0,0.0,0.0,0.0,28073.0,406.8550724637681,1,1,1,1,1,0
328,64,370.30887068459583,213.7200348065891,3.181980515339464,3.181980515339464,1157.0,0.0,0.0,0.0,28415.0,411.81159420289856,1,1,1,1,1,0
328,65,370.275448118599,213.4828278456052,3.181980515339464,3.181980515339464,1137.0,0.0,0.0,0.0,23163.0,335.69565217391306,1,1,1,1,1,0
328,66,370.1781785588122,213.65943407453614,3.181980515339464,3.181980515339464,1279.0,0.0,0.0,0.0,24141.0,349.8695652173913,1,1,1,1,1,0
328,67,370.26580103651503,213.78018148373377,3.181980515339464,3.181980515339464,1027.0,0.0,0.0,0.0,26960.0,390.72463768115944,1,1,1,1,1,0
328,68,369.901017035159,213.67445091056956,3.181980515339464,3.181980515339464,1194.0,0.0,0.0,0.0,26260.0,380.57971014492756,1,1,1,1,1,0
328,69,369.87670723584864,213.51025149100502,3.181980515339464,3.181980515339464,1088.0,0.0,0.0,0.0,26984.0,391.07246376811594,1,1,1,1,1,0
328,70,369.8591955103979,213.5569827834313,3.181980515339464,3.181980515339464,1066.0,0.0,0.0,0.0,27247.0,394.8840579710145,1,1,1,1,1,0
328,71,369.6134779035343,213.61536212172237,3.181980515339464,3.181980515339464,1065.0,0.0,0.0,0.0,28428.0,412.0,1,1,1,1,1,0
328,72,369.938168844087,213.47471674026667,3.181980515339464,3.181980515339464,1127.0,0.0,0.0,0.0,27319.0,395.92753623188406,1,1,1,1,1,0
328,73,370.3395087133234,213.50081821875068,3.181980515339464,3.181980515339464,1162.0,0.0,0.0,0.0,29567.0,428.5072463768116,1,1,1,1,1,0
328,74,370.1982490015569,213.6465194154913,3.181980515339464,3.181980515339464,1363.0,0.0,0.0,0.0,30540.0,442.60869565217394,1,1,1,1,1,0
328,75,369.989985521284,213.99140229189598,3.181980515339464,3.181980515339464,953.0,0.0,0.0,0.0,24451.0,354.3623188405797,1,1,1,1,1,0
328,76,370.01499240702145,213.9826266383162,3.181980515339464,3.181980515339464,1233.0,0.0,0.0,0.0,25714.0,372.6666666666667,1,1,1,1,1,0
328,77,370.14947262067983,213.60275214917263,3.181980515339464,3.181980515339464,1245.0,0.0,0.0,0.0,29110.0,421.8840579710145,1,1,1,1,1,0
328,78,370.1569764869313,213.67781242842335,3.181980515339464,3.181980515339464,1184.0,0.0,0.0,0.0,30574.0,443.1014492753623,1,1,1,1,1,0
328,79,370.213726163421,213.60565313449965,3.181980515339464,3.181980515339464,917.0,0.0,0.0,0.0,28769.0,416.94202898550725,1,1,1,1,2,0
328,80,369.838326802216,212.8288114359834,3.181980515339464,3.181980515339464,1220.0,0.0,0.0,0.0,25288.0,366.4927536231884,1,1,1,1,1,0
328,81,369.9709141656029,212.7541479502184,3.181980515339464,3.181980515339464,1154.0,0.0,0.0,0.0,26247.0,380.39130434782606,1,1,1,1,1,0
328,82,369.86068083624923,213.12801101123043,3.181980515339464,3.181980515339464,1301.0,0.0,0.0,0.0,31216.0,452.40579710144925,1,1,1,1,1,0
328,83,369.79365996706986,213.21078062433256,3.181980515339464,3.181980515339464,1562.0,0.0,0.0,0.0,39313.0,569.7536231884058,1,1,1,1,1,0
328,84,370.34377955272936,213.37705191971767,3.181980515339464,3.181980515339464,1748.0,0.0,0.0,0.0,38283.0,554.8260869565217,1,1,1,1,1,0
328,85,370.5083157238518,213.55683476009978,3.181980515339464,3.181980515339464,1704.0,0.0,0.0,0.0,39592.0,573.7971014492754,1,1,1,1,1,0
328,86,370.42307873826167,213.58937832917633,3.181980515339464,3.181980515339464,1702.0,0.0,0.0,0.0,44154.0,639.9130434782609,1,1,1,1,1,0
328,87,370.44861653063134,213.28485487624033,3.181980515339464,3.181980515339464,1686.0,0.0,0.0,0.0,46332.0,671.4782608695652,1,1,1,1,1,0
328,88,370.4689457243689,213.05472695653927,3.181980515339464,3.181980515339464,1829.0,0.0,0.0,0.0,43840.0,635.3623188405797,1,1,1,1,1,0
328,89,370.0526158902081,213.3143261236197,3.181980515339464,3.181980515339464,1746.0,0.0,0.0,0.0,38760.0,561.7391304347826,1,1,1,1,1,0
328,90,369.5322947573227,213.42172017350933,3.181980515339464,3.181980515339464,1745.0,0.0,0.0,0.0,42413.0,614.6811594202899,1,1,1,1,1,0
328,91,369.51339794468083,213.2575429282312,3.181980515339464,3.181980515339464,2031.0,0.0,0.0,0.0,46946.0,680.3768115942029,1,1,1,1,1,0
328,92,369.4564489179945,213.3024141056894,3.181980515339464,3.181980515339464,1779.0,0.0,0.0,0.0,46226.0,669.9420289855072,1,1,1,1,1,0
328,93,369.28048399201253,213.44095836169558,3.181980515339464,3.181980515339464,1763.0,0.0,0.0,0.0,47436.0,687.4782608695652,1,1,1,1,2,0
328,94,368.7031573723554,212.90927945295365,3.181980515339464,3.181980515339464,1739.0,0.0,0.0,0.0,51098.0,740.5507246376811,1,1,1,1,1,0
328,95,368.9540679417069,212.98190549773432,3.181980515339464,3.181980515339464,2088.0,0.0,0.0,0.0,49544.0,718.0289855072464,1,1,1,1,1,0
328,96,369.2320000319616,213.1544413334946,3.181980515339464,3.181980515339464,2374.0,0.0,0.0,0.0,57443.0,832.5072463768116,1,1,1,1,1,0
328,97,368.9493261011322,213.46818176221745,3.181980515339464,3.181980515339464,2302.0,0.0,0.0,0.0,58401.0,846.3913043478261,1,1,1,1,1,0
328,98,369.11415073488627,213.1233202944095,3.181980515339464,3.181980515339464,1796.0,0.0,0.0,0.0,52413.0,759.6086956521739,1,1,1,1,1,0
328,99,369.261714319152,212.99073092130942,3.181980515339464,3.181980515339464,1869.0,0.0,0.0,0.0,55911.0,810.304347826087,1,1,2,2,4,0
328,100,369.81038318693345,213.9913633289068,3.181980515339464,3.181980515339464,1751.0,0.0,0.0,0.0,51947.0,752.8550724637681,1,1,2,2,3,0
328,101,369.9920540542061,213.84267076160793,3.181980515339464,3.181980515339464,1765.0,0.0,0.0,0.0,49028.0,710.5507246376811,1,1,2,2,3,0
328,102,370.2796379775973,213.3244966132556,3.181980515339464,3.181980515339464,1585.0,0.0,0.0,0.0,46238.0,670.1159420289855,,,,,,0
329,26,346.84258524848474,245.6281996077632,3.181980515339464,3.181980515339464,1089.0,0.0,0.0,0.0,25571.0,370.59420289855075,1,2,3,4,5,0
329,27,346.69205937768265,250.2785779851433,3.181980515339464,3.181980515339464,1437.0,0.0,0.0,0.0,49305.0,714.5652173913044,1,2,3,4,5,0
329,28,346.00586771723664,247.47867766135047,3.181980515339464,3.181980515339464,1355.0,0.0,0.0,0.0,42972.0,622.7826086956521,1,2,3,4,5,0
329,29,349.17051415800637,247.3606184150072,3.181980515339464,3.181980515339464,1529.0,0.0,0.0,0.0,45184.0,654.8405797101449,1,2,3,4,5,0
329,30,350.70725711029576,247.75213707736074,3.181980515339464,3.181980515339464,1576.0,0.0,0.0,0.0,50624.0,733.6811594202899,1,2,3,4,5,0
329,31,350.98521549521416,245.71912989580224,3.181980515339464,3.181980515339464,1417.0,0.0,0.0,0.0,38684.0,560.6376811594203,1,2,3,4,5,0
329,32,354.3800550900626,248.40164979152127,3.181980515339464,3.181980515339464,879.0,0.0,0.0,0.0,28575.0,414.1304347826087,1,2,3,4,5,0
329,33,355.201524554744,249.86962050534487,3.181980515339464,3.181980515339464,990.0,0.0,0.0,0.0,36415.0,527.7536231884058,1,2,3,4,5,0
329,34,351.98283315630636,249.23415756711222,3.181980515339464,3.181980515339464,1323.5,0.0,0.0,0.0,46532.5,-1.0,1,2,3,4,5,0
329,35,348.76414175786874,248.59869462887954,3.181980515339464,3.181980515339464,1657.0,0.0,0.0,0.0,56650.0,821.0144927536232,1,2,3,4,5,0
329,36,350.76402768102946,250.33550585493438,3.181980515339464,3.181980515339464,1211.0,0.0,0.0,0.0,45229.0,655.4927536231884,1,2,3,4,5,0
329,37,353.018394099244,251.52814088557693,3.181980515339464,3.181980515339464,1236.0,0.0,0.0,0.0,45815.0,663.9855072463768,1,2,3,3,4,0
329,38,352.9812676528247,250.93773542119138,3.181980515339464,3.181980515339464,1311.0,0.0,0.0,0.0,44778.0,648.9565217391304,1,2,3,3,4,0
329,39,354.26924183634816,250.29540931081405,3.181980515339464,3.181980515339464,1055.0,0.0,0.0,0.0,40839.0,591.8695652173913,1,2,2,3,4,0
329,40,355.2359577042328,250.69002639723615,3.181980515339464,3.181980515339464,1352.0,0.0,0.0,0.0,48213.0,698.7391304347826,1,2,2,3,4,0
329,41,355.08805191758614,251.84412115404754,3.181980515339464,3.181980515339464,1177.0,0.0,0.0,0.0,46585.0,675.1449275362319,1,2,2,3,4,0
329,42,354.31924990754993,252.14884265504492,3.181980515339464,3.181980515339464,1093.0,0.0,0.0,0.0,41707.0,604.4492753623189,,,,,,0
330,26,170.7597564519739,261.6218138012989,3.181980515339464,3.181980515339464,1834.0,0.0,0.0,0.0,70688.0,1024.463768115942,1,2,3,4,5,0
330,27,171.90862524474593,264.97651064171316,3.181980515339464,3.181980515339464,1998.0,0.0,0.0,0.0,76119.0,1103.1739130434783,1,2,2,3,4,0
330,28,171.45071029380568,264.92066960601886,3.181980515339464,3.181980515339464,1860.0,0.0,0.0,0.0,82962.0,1202.3478260869565,1,2,2,3,4,0
330,29,170.39732791895736,265.4049232032682,3.181980515339464,3.181980515339464,2217.0,0.0,0.0,0.0,91390.0,1324.4927536231885,1,2,2,3,4,0
330,30,170.07746042459647,265.60661123331704,3.181980515339464,3.181980515339464,2540.0,0.0,0.0,0.0,95639.0,1386.072463768116,1,2,2,3,4,0
330,31,170.06956987047013,266.8678249715127,3.181980515339464,3.181980515339464,2568.0,0.0,0.0,0.0,83308.0,1207.3623188405797,1,1,2,3,4,0
330,32,170.65547599645421,267.0418758850455,3.181980515339464,3.181980515339464,1997.0,0.0,0.0,0.0,58408.0,846.4927536231884,1,1,2,3,4,0
330,33,170.85665803825435,267.1101123450291,3.181980515339464,3.181980515339464,1765.0,0.0,0.0,0.0,56424.0,817.7391304347826,1,2,2,3,4,0
330,34,170.77714276231575,268.55037809785904,3.181980515339464,3.181980515339464,1897.0,0.0,0.0,0.0,53935.0,781.6666666666666,1,2,2,3,4,0
330,35,170.3754682391898,269.762504842387,3.181980515339464,3.181980515339464,1865.0,0.0,0.0,0.0,59539.0,862.8840579710145,1,2,2,3,4,0
330,36,170.63089570497914,270.08200091331753,3.181980515339464,3.181980515339464,1355.0,0.0,0.0,0.0,44846.0,649.9420289855072,1,2,2,3,4,0
330,37,171.61674110405988,270.26410745159086,3.181980515339464,3.181980515339464,1703.0,0.0,0.0,0.0,44424.0,643.8260869565217,1,2,2,3,4,0
330,38,172.4085927814815,269.0229035953939,3.181980515339464,3.181980515339464,1974.0,0.0,0.0,0.0,62596.0,907.1884057971015,1,2,3,3,4,0
330,39,173.1508718566662,267.45758910225743,3.181980515339464,3.181980515339464,4925.0,0.0,0.0,0.0,138358.0,2005.1884057971015,1,2,2,3,4,0
330,40,172.87609538729478,266.2902091176946,3.181980515339464,3.181980515339464,1925.0,0.0,0.0,0.0,70876.0,1027.1884057971015,1,1,2,3,1,0
330,41,172.89158643313814,266.6494479811534,3.181980515339464,3.181980515339464,1929.0,0.0,0.0,0.0,66820.0,968.4057971014493,1,1,2,1,1,0
330,42,172.82185655832808,266.87962451773205,3.181980515339464,3.181980515339464,2964.0,0.0,0.0,0.0,77701.0,1126.1014492753623,1,1,2,2,2,0
330,43,172.75647238545926,267.22915350284313,3.181980515339464,3.181980515339464,2321.0,0.0,0.0,0.0,68081.0,986.6811594202899,1,1,2,2,3,0
330,44,172.921893031205,267.8998057163563,3.181980515339464,3.181980515339464,2559.0,0.0,0.0,0.0,71750.0,1039.855072463768,1,1,2,2,3,0
330,45,172.55448950769858,268.40171270678087,3.181980515339464,3.181980515339464,2091.0,0.0,0.0,0.0,59763.0,866.1304347826087,1,1,2,3,3,0
330,46,173.09474422169413,268.72151890335556,3.181980515339464,3.181980515339464,1952.0,0.0,0.0,0.0,61585.0,892.536231884058,1,1,2,3,4,0
330,47,173.27977502063058,269.0607312625505,3.181980515339464,3.181980515339464,2201.0,0.0,0.0,0.0,66420.0,962.6086956521739,1,2,2,3,4,0
330,48,173.32946056426974,270.3677619032215,3.181980515339464,3.181980515339464,2765.0,0.0,0.0,0.0,65702.0,952.2028985507246,1,2,2,3,4,0
330,49,173.99428417849612,271.3183805103652,3.181980515339464,3.181980515339464,3166.0,0.0,0.0,0.0,75873.0,1099.608695652174,1,1,2,3,4,0
330,50,173.89921328467614,271.3222369034833,3.181980515339464,3.181980515339464,2864.0,0.0,0.0,0.0,75996.0,1101.391304347826,1,1,2,3,4,0
330,51,173.3332956006954,271.0200855975495,3.181980515339464,3.181980515339464,2521.0,0.0,0.0,0.0,76511.0,1108.855072463768,1,1,2,3,4,0
330,52,172.9692708332465,270.88420092448547,3.181980515339464,3.181980515339464,2322.0,0.0,0.0,0.0,66060.0,957.3913043478261,1,2,2,3,4,0
330,53,174.55835560355345,270.4274029221849,3.181980515339464,3.181980515339464,1936.0,0.0,0.0,0.0,64587.0,936.0434782608696,1,2,2,3,4,0
330,54,175.12242323596183,270.59182577589866,3.181980515339464,3.181980515339464,2390.0,0.0,0.0,0.0,74747.0,1083.2898550724638,1,2,2,3,4,0
330,55,175.39768261953148,270.54983741310593,3.181980515339464,3.181980515339464,2890.0,0.0,0.0,0.0,81690.0,1183.9130434782608,1,2,3,4,5,0
330,56,173.71838567539083,270.9357414193827,3.181980515339464,3.181980515339464,2072.0,0.0,0.0,0.0,49651.0,719.5797101449275,1,2,3,4,5,0
330,57,172.1491180571877,272.36272417794265,3.181980515339464,3.181980515339464,2938.0,0.0,0.0,0.0,68287.0,989.6666666666666,1,2,2,3,4,0
330,58,171.40023097673276,272.93810846675575,3.181980515339464,3.181980515339464,2906.0,0.0,0.0,0.0,82012.0,1188.5797101449275,1,1,2,2,3,0
330,59,171.32991095329433,272.2419304983277,3.181980515339464,3.181980515339464,3070.0,0.0,0.0,0.0,89819.0,1301.7246376811595,1,1,1,2,2,0
330,60,171.04875696000258,272.19138414767315,3.181980515339464,3.181980515339464,3147.0,0.0,0.0,0.0,81694.0,1183.9710144927535,1,1,1,2,2,0
330,61,170.91825751197226,272.04655470332756,3.181980515339464,3.181980515339464,3176.0,0.0,0.0,0.0,89171.0,1292.3333333333333,1,1,2,2,2,0
330,62,171.39122693870956,272.15142889673666,3.181980515339464,3.181980515339464,3235.0,0.0,0.0,0.0,92037.0,1333.8695652173913,1,1,2,2,2,0
330,63,170.8496202575262,272.4217819563859,3.181980515339464,3.181980515339464,3235.0,0.0,0.0,0.0,81864.0,1186.4347826086957,1,1,2,2,2,0
330,64,170.4811276886793,271.9029115243269,3.181980515339464,3.181980515339464,3640.0,0.0,0.0,0.0,77748.0,1126.7826086956522,1,1,2,2,2,0
330,65,170.97225328014238,271.762461508136,3.181980515339464,3.181980515339464,3350.0,0.0,0.0,0.0,87465.0,1267.608695652174,1,1,2,2,2,0
330,66,171.27883656719678,272.1551406368412,3.181980515339464,3.181980515339464,3353.0,0.0,0.0,0.0,85264.0,1235.7101449275362,1,1,2,2,3,0
330,67,171.2406137778303,272.0820595974245,3.181980515339464,3.181980515339464,3491.0,0.0,0.0,0.0,86036.0,1246.8985507246377,1,2,2,3,4,0
330,68,171.84610365639935,270.9319841917055,3.181980515339464,3.181980515339464,3252.0,0.0,0.0,0.0,72800.0,1055.072463768116,1,2,2,3,4,0
330,69,172.73672594151455,270.2932624350506,3.181980515339464,3.181980515339464,2937.0,0.0,0.0,0.0,81542.0,1181.768115942029,1,1,2,3,4,0
330,70,173.0567221409912,270.18555531792083,3.181980515339464,3.181980515339464,2728.0,0.0,0.0,0.0,79416.0,1150.9565217391305,1,1,2,3,4,0
330,71,172.91221114428498,270.4638530219665,3.181980515339464,3.181980515339464,2654.0,0.0,0.0,0.0,73308.0,1062.4347826086957,1,1,2,3,4,0
330,72,172.2490233822815,270.40759599146685,3.181980515339464,3.181980515339464,1603.0,0.0,0.0,0.0,62317.0,903.1449275362319,1,2,3,4,4,0
330,73,173.64859102691247,269.1430384997136,3.181980515339464,3.181980515339464,1579.0,0.0,0.0,0.0,49468.0,716.927536231884,1,2,3,3,4,0
330,74,172.90740746549284,270.0545370562537,3.181980515339464,3.181980515339464,1661.0,0.0,0.0,0.0,43563.0,631.3478260869565,1,2,3,3,4,0
330,75,171.36629383965902,270.76861066661695,3.181980515339464,3.181980515339464,1892.0,0.0,0.0,0.0,57780.0,837.3913043478261,1,2,3,3,4,0
330,76,172.0778237783762,270.04919040709126,3.181980515339464,3.181980515339464,1684.0,0.0,0.0,0.0,52884.0,766.4347826086956,1,1,1,1,1,0
330,77,172.26666656287114,269.8177818304736,3.181980515339464,3.181980515339464,2015.0,0.0,0.0,0.0,45997.0,666.6231884057971,1,1,1,1,1,0
330,78,172.61758268917367,269.856798204774,3.181980515339464,3.181980515339464,1859.0,0.0,0.0,0.0,40311.0,584.2173913043479,1,1,1,1,1,0
330,79,172.3007212117025,269.63218214954077,3.181980515339464,3.181980515339464,959.0,0.0,0.0,0.0,23857.0,345.7536231884058,,,,,,0
331,26,305.6815661920561,323.47740735484064,3.181980515339464,3.181980515339464,572.0,0.0,0.0,0.0,19422.0,281.4782608695652,1,2,3,4,5,0
331,27,306.2805188295122,320.57219451741713,3.181980515339464,3.181980515339464,1128.0,0.0,0.0,0.0,29883.0,433.0869565217391,1,2,3,4,5,0
331,28,308.71358185061314,319.5386524725137,3.181980515339464,3.181980515339464,1313.0,0.0,0.0,0.0,40480.0,586.6666666666666,1,2,3,4,5,0
331,29,309.99475656284164,318.7316695539359,3.181980515339464,3.181980515339464,1766.0,0.0,0.0,0.0,57959.0,839.9855072463768,1,2,2,3,4,0
331,30,310.27081888016494,318.1100326246947,3.181980515339464,3.181980515339464,1775.0,0.0,0.0,0.0,56002.0,811.6231884057971,1,2,2,3,4,0
331,31,311.32663945286316,318.45434075189524,3.181980515339464,3.181980515339464,1779.0,0.0,0.0,0.0,51581.0,747.5507246376811,1,2,2,3,4,0
331,32,311.67062336133614,318.5908843292347,3.181980515339464,3.181980515339464,1829.0,0.0,0.0,0.0,53702.0,778.2898550724638,1,2,2,3,4,0
331,33,311.63305299934615,317.9044410003614,3.181980515339464,3.181980515339464,1754.0,0.0,0.0,0.0,54852.0,794.9565217391304,1,2,3,4,5,0
331,34,311.53240022306426,316.4172269233977,3.181980515339464,3.181980515339464,1759.0,0.0,0.0,0.0,46070.0,667.6811594202899,1,2,3,4,5,0
331,35,310.27339996630786,315.61163903544974,3.181980515339464,3.181980515339464,1361.0,0.0,0.0,0.0,41880.0,606.9565217391304,1,2,3,4,5,0
331,36,308.40036243512134,317.67198427830317,3.181980515339464,3.181980515339464,1254.0,0.0,0.0,0.0,27327.0,396.04347826086956,1,2,3,4,5,0
331,37,307.25748304794985,319.5813075005878,3.181980515339464,3.181980515339464,1453.0,0.0,0.0,0.0,33524.0,485.8550724637681,1,2,3,4,5,0
331,38,307.3949638045495,319.6476848907557,3.181980515339464,3.181980515339464,1602.0,0.0,0.0,0.0,34378.0,498.231884057971,1,2,3,4,5,0
331,39,307.93979761102463,320.69383886890375,3.181980515339464,3.181980515339464,1100.0,0.0,0.0,0.0,33078.0,479.39130434782606,1,2,3,4,5,0
331,40,308.4922746368544,322.4214969680625,3.181980515339464,3.181980515339464,997.0,0.0,0.0,0.0,40814.0,591.5072463768116,1,2,3,4,5,0
331,41,307.4162630414218,323.197069074148,3.181980515339464,3.181980515339464,1242.0,0.0,0.0,0.0,45946.0,665.8840579710145,1,2,3,4,5,0
331,42,307.58599290812907,322.77094302086397,3.181980515339464,3.181980515339464,1837.0,0.0,0.0,0.0,51922.0,752.4927536231884,1,2,3,4,5,0
331,43,307.431955871292,324.0002592354164,3.181980515339464,3.181980515339464,1075.0,0.0,0.0,0.0,40879.0,592.4492753623189,1,2,3,4,5,0
331,44,310.4915012719376,325.8695832197441,3.181980515339464,3.181980515339464,872.0,0.0,0.0,0.0,31568.5,-1.0,1,2,3,4,5,0
331,45,313.55104667258314,327.7389072040717,3.181980515339464,3.181980515339464,669.0,0.0,0.0,0.0,22258.0,322.57971014492756,1,2,3,4,5,0
331,46,308.91997592557954,326.2270626037462,3.181980515339464,3.181980515339464,821.0,0.0,0.0,0.0,23762.0,344.3768115942029,,,,,,0
332,27,465.59137050843236,64.48259005314803,3.181980515339464,3.181980515339464,1786.0,0.0,0.0,0.0,60101.0,871.0289855072464,1,1,2,3,4,0
332,28,465.2471250269158,64.1478757887587,3.181980515339464,3.181980515339464,1513.0,0.0,0.0,0.0,55432.0,803.3623188405797,1,1,2,3,4,0
332,29,466.0212990249729,63.53339215033894,3.181980515339464,3.181980515339464,1925.0,0.0,0.0,0.0,71565.0,1037.1739130434783,1,1,2,3,4,0
332,30,465.2800849952164,64.09623031703528,3.181980515339464,3.181980515339464,1688.0,0.0,0.0,0.0,64321.0,932.1884057971015,1,1,2,3,4,0
332,31,464.4979328811641,63.83479899172294,3.181980515339464,3.181980515339464,1574.0,0.0,0.0,0.0,66032.0,956.9855072463768,1,1,2,3,4,0
332,32,464.4134672196176,64.47298240154458,3.181980515339464,3.181980515339464,1631.0,0.0,0.0,0.0,63717.0,923.4347826086956,1,1,2,3,4,0
332,33,464.71144822239603,64.39667743738116,3.181980515339464,3.181980515339464,2018.0,0.0,0.0,0.0,61863.0,896.5652173913044,1,1,2,3,4,0
332,34,465.37148582565527,64.208024734921,3.181980515339464,3.181980515339464,1665.0,0.0,0.0,0.0,57008.0,826.2028985507246,1,1,2,3,4,0
332,35,466.449382736476,63.53797789816749,3.181980515339464,3.181980515339464,1886.0,0.0,0.0,0.0,68285.0,989.6376811594203,1,1,2,1,1,0
332,36,466.9374347372956,63.5009827582098,3.181980515339464,3.181980515339464,2017.0,0.0,0.0,0.0,70331.0,1019.2898550724638,1,1,1,1,1,0
332,37,466.83398398198386,63.40499174670862,3.181980515339464,3.181980515339464,1941.0,0.0,0.0,0.0,72267.0,1047.3478260869565,1,1,1,1,1,0
332,38,466.34988791314095,63.74930201507297,3.181980515339464,3.181980515339464,1831.0,0.0,0.0,0.0,68145.0,987.6086956521739,1,1,1,1,1,0
332,39,466.3624497598508,63.76848381203206,3.181980515339464,3.181980515339464,1718.0,0.0,0.0,0.0,65083.0,943.231884057971,1,1,1,1,1,0
332,40,466.24215779857144,63.796966870029465,3.181980515339464,3.181980515339464,1702.0,0.0,0.0,0.0,58835.0,852.6811594202899,1,1,1,1,1,0
332,41,466.3820726971013,63.95645724830675,3.181980515339464,3.181980515339464,1522.0,0.0,0.0,0.0,51851.0,751.463768115942,1,1,1,1,1,0
332,42,466.06843790504104,64.18687171438475,3.181980515339464,3.181980515339464,1550.0,0.0,0.0,0.0,52199.0,756.5072463768116,1,1,1,1,1,0
332,43,466.2066788237264,64.11583772460116,3.181980515339464,3.181980515339464,1635.0,0.0,0.0,0.0,49825.0,722.1014492753624,1,1,1,1,1,0
332,44,466.4363390788646,64.2213592192441,3.181980515339464,3.181980515339464,1650.0,0.0,0.0,0.0,49057.0,710.9710144927536,1,1,1,1,1,0
332,45,465.93573170160283,64.43766783816287,3.181980515339464,3.181980515339464,1598.0,0.0,0.0,0.0,48378.0,701.1304347826087,1,1,1,1,1,0
