No,Time [frame],xg [px],yg [px],sigma x [px],sigma y [px],Imax [a.u.],Iback [a.u.],a [a.u./px],b[a.u./px],Raw Intensity[au],Average Intensity[au/px^2],Model 1,Model 2,Model 3,Model 4,Model 5,Label
233,43,10.472989590873414,155.48741440601688,3.181980515339464,3.181980515339464,1637.0,0.0,0.0,0.0,35638.0,516.4927536231884,1,2,2,3,4,0
233,44,10.367121336942345,154.64362192987298,3.181980515339464,3.181980515339464,1444.0,0.0,0.0,0.0,48732.0,706.2608695652174,1,2,2,3,4,0
233,45,9.355891824749115,155.78428585219706,3.181980515339464,3.181980515339464,1112.5,0.0,0.0,0.0,31799.0,-1.0,1,2,2,3,4,0
233,46,8.344662312555883,156.92494977452117,3.181980515339464,3.181980515339464,781.0,0.0,0.0,0.0,14866.0,215.44927536231884,1,2,2,3,4,0
233,47,7.589681681503461,157.423087729268,3.181980515339464,3.181980515339464,961.5,0.0,0.0,0.0,18576.5,-1.0,1,2,2,3,4,0
233,48,6.83470105045104,157.9212256840148,3.181980515339464,3.181980515339464,1142.0,0.0,0.0,0.0,22287.0,323.0,,,,,,0
234,8,218.83533127693318,199.087499125993,3.181980515339464,3.181980515339464,2915.0,0.0,0.0,0.0,96085.0,1392.536231884058,1,2,2,3,4,0
234,9,219.2426867676295,198.90533438276634,3.181980515339464,3.181980515339464,2856.0,0.0,0.0,0.0,89895.0,1302.8260869565217,1,2,3,4,5,0
234,10,220.6645352251951,198.744080007041,3.181980515339464,3.181980515339464,2518.0,0.0,0.0,0.0,94553.0,1370.3333333333333,1,2,3,4,5,0
234,11,222.53613027794626,196.96947730642265,3.181980515339464,3.181980515339464,1984.0,0.0,0.0,0.0,71782.0,1040.3188405797102,1,2,3,4,5,0
234,12,221.65427262572487,196.25205275284443,3.181980515339464,3.181980515339464,1720.0,0.0,0.0,0.0,57260.0,829.8550724637681,1,2,3,4,5,0
234,13,217.21269306217172,198.51135657885885,3.181980515339464,3.181980515339464,1871.0,0.0,0.0,0.0,77815.0,1127.7536231884058,1,2,3,4,5,0
234,14,217.77304204795763,200.5714599490317,3.181980515339464,3.181980515339464,2071.0,0.0,0.0,0.0,75936.0,1100.5217391304348,1,2,3,4,5,0
234,15,215.9178290201913,202.11532614636135,3.181980515339464,3.181980515339464,2517.0,0.0,0.0,0.0,90986.0,1318.6376811594203,1,2,3,4,5,0
234,16,218.05709632406754,201.90173657065804,3.181980515339464,3.181980515339464,2130.0,0.0,0.0,0.0,75793.0,1098.4492753623188,1,2,3,4,5,0
234,17,220.12673823053436,201.96073299333943,3.181980515339464,3.181980515339464,2164.0,0.0,0.0,0.0,71698.0,1039.1014492753623,1,2,3,4,5,0
234,18,220.2941477450507,203.6610291708549,3.181980515339464,3.181980515339464,2788.0,0.0,0.0,0.0,75975.0,1101.0869565217392,1,2,3,4,5,0
234,19,219.02642554593922,202.93724826958749,3.181980515339464,3.181980515339464,2419.0,0.0,0.0,0.0,74798.0,1084.0289855072465,1,2,3,4,5,0
234,20,218.5500070656826,203.4508160573691,3.181980515339464,3.181980515339464,2248.0,0.0,0.0,0.0,55258.0,800.8405797101449,1,2,3,4,5,0
234,21,218.25591159182918,204.64600956053812,3.181980515339464,3.181980515339464,2270.0,0.0,0.0,0.0,87571.0,1269.144927536232,1,2,3,4,5,0
234,22,219.5555000268872,202.85349777860165,3.181980515339464,3.181980515339464,1759.0,0.0,0.0,0.0,61650.0,893.4782608695652,1,2,3,4,5,0
234,23,224.01449059924477,204.94762103087956,3.181980515339464,3.181980515339464,1838.0,0.0,0.0,0.0,65751.0,952.9130434782609,1,2,3,4,5,0
234,24,227.21956753863086,202.56444716570152,3.181980515339464,3.181980515339464,1428.0,0.0,0.0,0.0,41344.0,599.1884057971015,1,2,3,4,5,0
234,25,227.6693928410124,202.35642805494754,3.181980515339464,3.181980515339464,1834.0,0.0,0.0,0.0,49775.0,721.3768115942029,1,2,3,4,5,0
234,26,225.38561760640658,202.70116855973092,3.181980515339464,3.181980515339464,1368.0,0.0,0.0,0.0,44176.0,640.231884057971,1,2,2,3,4,0
234,27,224.97476934035927,203.061350289293,3.181980515339464,3.181980515339464,1404.0,0.0,0.0,0.0,37983.0,550.4782608695652,1,2,2,3,4,0
234,28,224.58456927593167,202.2416400063006,3.181980515339464,3.181980515339464,1449.0,0.0,0.0,0.0,42740.0,619.4202898550725,1,2,3,3,4,0
234,29,226.1121682973962,202.71498603793447,3.181980515339464,3.181980515339464,1497.0,0.0,0.0,0.0,47555.0,689.2028985507246,1,2,3,3,4,0
234,30,227.6108359114105,202.77092964243656,3.181980515339464,3.181980515339464,1482.0,0.0,0.0,0.0,46297.0,670.9710144927536,1,2,3,4,4,0
234,31,226.17043203835738,202.74375373348917,3.181980515339464,3.181980515339464,1868.0,0.0,0.0,0.0,58175.0,843.1159420289855,1,2,3,4,5,0
234,32,224.9589371742328,202.69081915313558,3.181980515339464,3.181980515339464,1744.0,0.0,0.0,0.0,53150.0,770.2898550724638,1,2,3,4,5,0
234,33,226.83462836520877,204.00363031143513,3.181980515339464,3.181980515339464,1889.0,0.0,0.0,0.0,75034.0,1087.4492753623188,1,2,3,4,5,0
234,34,225.13272780595392,200.54497383502155,3.181980515339464,3.181980515339464,1697.0,0.0,0.0,0.0,58887.0,853.4347826086956,1,2,3,4,5,0
234,35,224.35417242276827,199.5898431434726,3.181980515339464,3.181980515339464,1671.0,0.0,0.0,0.0,55176.0,799.6521739130435,,,,,,0
235,8,376.586435927121,311.9016137123295,3.181980515339464,3.181980515339464,937.0,0.0,0.0,0.0,29456.0,426.8985507246377,1,2,3,4,5,0
235,9,379.87752139125297,311.5362833127552,3.181980515339464,3.181980515339464,1097.0,0.0,0.0,0.0,32022.0,464.0869565217391,1,2,3,4,5,0
235,10,378.3193579236655,311.15636517006544,3.181980515339464,3.181980515339464,1027.0,0.0,0.0,0.0,23391.0,339.0,1,2,3,4,5,0
235,11,378.00369202883815,311.9694960224663,3.181980515339464,3.181980515339464,1352.0,0.0,0.0,0.0,27149.0,393.463768115942,1,2,3,4,5,0
235,12,380.2123295509508,310.26659465191284,3.181980515339464,3.181980515339464,1226.0,0.0,0.0,0.0,40017.0,579.9565217391304,1,2,3,4,5,0
235,13,379.8177539766941,314.0752426592252,3.181980515339464,3.181980515339464,1124.0,0.0,0.0,0.0,28624.0,414.84057971014494,1,2,3,4,5,0
235,14,384.08312117963237,313.263809164062,3.181980515339464,3.181980515339464,1350.0,0.0,0.0,0.0,43590.0,631.7391304347826,1,2,3,4,5,0
235,15,386.1523994516941,307.4355847169749,3.181980515339464,3.181980515339464,1311.0,0.0,0.0,0.0,41612.0,603.072463768116,1,2,3,4,5,0
235,16,385.71263787303604,307.240566772723,3.181980515339464,3.181980515339464,2069.0,0.0,0.0,0.0,49739.0,720.8550724637681,1,2,3,4,5,0
235,17,383.68686681161483,305.69529736937216,3.181980515339464,3.181980515339464,2020.0,0.0,0.0,0.0,71191.0,1031.7536231884058,1,2,3,4,5,0
235,18,386.085159435248,308.1672444573201,3.181980515339464,3.181980515339464,1088.0,0.0,0.0,0.0,31185.0,451.95652173913044,1,2,3,4,5,0
235,19,388.49784026303604,308.72321020686957,3.181980515339464,3.181980515339464,1814.0,0.0,0.0,0.0,41434.0,600.4927536231884,1,2,3,4,5,0
235,20,392.9375915014825,309.68486987125243,3.181980515339464,3.181980515339464,1018.0,0.0,0.0,0.0,29776.0,431.536231884058,1,2,3,4,5,0
235,21,393.8668004077998,308.58796224674563,3.181980515339464,3.181980515339464,1181.0,0.0,0.0,0.0,35927.0,520.6811594202899,1,2,3,4,5,0
235,22,397.55332014854895,308.8964703929365,3.181980515339464,3.181980515339464,1244.0,0.0,0.0,0.0,33360.0,483.4782608695652,1,2,3,4,5,0
235,23,400.56907389502686,310.9718966231644,3.181980515339464,3.181980515339464,1117.0,0.0,0.0,0.0,29344.0,-1.0,1,2,3,4,5,0
235,24,403.5848276415048,313.04732285339236,3.181980515339464,3.181980515339464,990.0,0.0,0.0,0.0,25328.0,367.07246376811594,1,2,3,4,5,0
235,25,408.05215339874275,307.9980474176227,3.181980515339464,3.181980515339464,1509.0,0.0,0.0,0.0,51126.0,740.9565217391304,1,2,3,4,5,0
235,26,410.86001288044315,308.2515565110484,3.181980515339464,3.181980515339464,1588.0,0.0,0.0,0.0,59285.0,859.2028985507246,1,2,3,4,5,0
235,27,415.0544673578056,310.16475038251167,3.181980515339464,3.181980515339464,1377.0,0.0,0.0,0.0,30929.0,448.2463768115942,1,2,3,4,5,0
235,28,415.9539774611145,306.75919818961205,3.181980515339464,3.181980515339464,1542.0,0.0,0.0,0.0,50226.0,727.9130434782609,1,2,3,4,5,0
235,29,414.2293501724325,308.0817204160533,3.181980515339464,3.181980515339464,1693.0,0.0,0.0,0.0,50272.0,728.5797101449275,1,2,3,4,5,0
235,30,413.66907703432736,305.8999297267105,3.181980515339464,3.181980515339464,1402.0,0.0,0.0,0.0,42124.0,610.4927536231884,1,2,3,4,5,0
235,31,414.7792358674868,306.5690023908479,3.181980515339464,3.181980515339464,1201.0,0.0,0.0,0.0,37943.0,549.8985507246376,1,2,3,4,5,0
235,32,415.0732180010554,307.7390512870035,3.181980515339464,3.181980515339464,1083.0,0.0,0.0,0.0,28028.0,406.2028985507246,1,2,3,4,5,0
235,33,415.71856552596967,308.5444465728719,3.181980515339464,3.181980515339464,1225.0,0.0,0.0,0.0,35495.0,514.4202898550725,1,2,3,4,5,0
235,34,416.5362355371005,310.3895544168479,3.181980515339464,3.181980515339464,1259.0,0.0,0.0,0.0,35018.0,507.5072463768116,1,2,3,4,5,0
235,35,417.2196199783049,311.974683818734,3.181980515339464,3.181980515339464,1219.0,0.0,0.0,0.0,33056.0,479.07246376811594,1,2,3,4,5,0
235,36,418.71570148458096,313.9422374999964,3.181980515339464,3.181980515339464,973.0,0.0,0.0,0.0,26344.0,381.7971014492754,1,2,2,3,4,0
235,37,418.8833422425563,314.47762762998013,3.181980515339464,3.181980515339464,749.0,0.0,0.0,0.0,21959.0,318.2463768115942,1,2,2,3,4,0
235,38,418.2469440847049,315.70246207359986,3.181980515339464,3.181980515339464,956.0,0.0,0.0,0.0,29212.0,423.3623188405797,1,2,2,3,4,0
235,39,416.6763736318348,316.24229588425334,3.181980515339464,3.181980515339464,1305.0,0.0,0.0,0.0,32351.0,468.8550724637681,1,2,2,3,4,0
235,40,416.4329526122838,315.958187537113,3.181980515339464,3.181980515339464,939.0,0.0,0.0,0.0,26869.0,389.40579710144925,1,2,2,3,4,0
235,41,417.35595572001847,317.6293264348377,3.181980515339464,3.181980515339464,983.0,0.0,0.0,0.0,24081.0,349.0,1,2,2,3,4,0
235,42,416.78976112051043,318.1242572853591,3.181980515339464,3.181980515339464,815.0,0.0,0.0,0.0,24749.0,358.6811594202899,1,2,2,3,4,0
235,43,417.3349499920024,318.9408653344721,3.181980515339464,3.181980515339464,1022.0,0.0,0.0,0.0,27485.0,398.3333333333333,1,2,2,3,4,0
235,44,415.83445493465547,320.4158819392261,3.181980515339464,3.181980515339464,725.0,0.0,0.0,0.0,21119.0,306.07246376811594,1,1,1,1,1,0
235,45,416.02047421538623,320.5790350663314,3.181980515339464,3.181980515339464,957.0,0.0,0.0,0.0,23600.0,342.0289855072464,1,1,1,1,1,0
235,46,416.10857887531483,320.35285769748367,3.181980515339464,3.181980515339464,826.0,0.0,0.0,0.0,20037.0,290.39130434782606,1,1,1,2,1,0
235,47,416.18023138105644,320.2353761450632,3.181980515339464,3.181980515339464,1118.0,0.0,0.0,0.0,23426.0,339.5072463768116,1,1,2,2,3,0
235,48,416.1334599913097,319.19693458144883,3.181980515339464,3.181980515339464,889.0,0.0,0.0,0.0,26839.0,388.9710144927536,1,1,2,2,3,0
235,49,416.0229535430247,320.15936546785093,3.181980515339464,3.181980515339464,972.0,0.0,0.0,0.0,18795.0,272.39130434782606,1,1,1,2,3,0
235,50,416.15536421981176,320.13957648664353,3.181980515339464,3.181980515339464,754.0,0.0,0.0,0.0,21448.0,310.84057971014494,1,1,1,2,3,0
235,51,415.93842200440804,319.578091560486,3.181980515339464,3.181980515339464,1062.0,0.0,0.0,0.0,21139.0,306.3623188405797,1,1,1,2,3,0
235,52,415.42987688124316,319.53370506875547,3.181980515339464,3.181980515339464,805.0,0.0,0.0,0.0,22299.0,323.17391304347825,1,1,1,2,2,0
235,53,415.5870191214595,319.6438938602979,3.181980515339464,3.181980515339464,911.0,0.0,0.0,0.0,28685.0,415.72463768115944,1,1,1,2,3,0
235,54,415.81910478108506,320.4358029257525,3.181980515339464,3.181980515339464,873.0,0.0,0.0,0.0,26773.0,388.0144927536232,1,1,1,2,3,0
235,55,415.8556115833149,320.94056977623575,3.181980515339464,3.181980515339464,1029.0,0.0,0.0,0.0,31532.0,456.9855072463768,1,1,1,2,3,0
235,56,416.2308087448512,320.72081370984336,3.181980515339464,3.181980515339464,994.0,0.0,0.0,0.0,36437.0,528.072463768116,1,1,2,2,3,0
235,57,416.63410281557674,321.08054795920344,3.181980515339464,3.181980515339464,1005.0,0.0,0.0,0.0,25240.0,365.7971014492754,1,1,2,3,4,0
235,58,415.2707238667124,320.4726617347669,3.181980515339464,3.181980515339464,1081.0,0.0,0.0,0.0,27430.0,397.536231884058,1,1,2,3,4,0
235,59,414.632186875456,320.0555404151485,3.181980515339464,3.181980515339464,912.0,0.0,0.0,0.0,26175.0,379.3478260869565,1,1,2,2,3,0
235,60,415.1076038842294,320.0359150570603,3.181980515339464,3.181980515339464,987.0,0.0,0.0,0.0,28574.0,414.1159420289855,1,1,1,2,3,0
235,61,415.47570265793183,319.94816037680033,3.181980515339464,3.181980515339464,1036.0,0.0,0.0,0.0,29198.0,423.15942028985506,,,,,,0
236,8,292.30108842348653,317.8000162364007,3.181980515339464,3.181980515339464,1434.0,0.0,0.0,0.0,41773.0,605.4057971014493,1,2,3,4,5,0
236,9,294.544751876898,319.4481593053912,3.181980515339464,3.181980515339464,1581.0,0.0,0.0,0.0,51687.0,749.0869565217391,1,2,3,4,5,0
236,10,296.87651599800654,320.1757067772548,3.181980515339464,3.181980515339464,1404.0,0.0,0.0,0.0,45289.0,656.3623188405797,1,2,3,4,5,0
236,11,299.0016253421077,319.491815655452,3.181980515339464,3.181980515339464,1479.0,0.0,0.0,0.0,36301.0,526.1014492753624,1,2,3,4,5,0
236,12,298.8007373992867,319.35804001946946,3.181980515339464,3.181980515339464,1074.0,0.0,0.0,0.0,37714.0,546.5797101449275,1,2,3,4,5,0
236,13,305.4477828896413,316.1176333236165,3.181980515339464,3.181980515339464,1348.0,0.0,0.0,0.0,34870.0,505.3623188405797,1,2,3,4,5,0
236,14,306.7183932667442,314.94834883942974,3.181980515339464,3.181980515339464,1268.0,0.0,0.0,0.0,30134.0,436.72463768115944,1,2,3,4,5,0
236,15,308.99324983322595,315.93089599010324,3.181980515339464,3.181980515339464,1072.0,0.0,0.0,0.0,24876.0,360.5217391304348,1,2,3,4,5,0
236,16,309.00017945620823,315.86854258124,3.181980515339464,3.181980515339464,1072.0,0.0,0.0,0.0,26345.0,381.81159420289856,1,2,3,4,5,0
236,17,305.29080910590017,315.56663591576785,3.181980515339464,3.181980515339464,1097.0,0.0,0.0,0.0,36499.0,528.9710144927536,1,2,3,4,5,0
236,18,305.7322300214686,317.5428622740298,3.181980515339464,3.181980515339464,1436.0,0.0,0.0,0.0,42943.0,622.3623188405797,1,2,3,4,5,0
236,19,308.02293243766724,321.9850166728581,3.181980515339464,3.181980515339464,1345.0,0.0,0.0,0.0,35498.0,514.463768115942,1,2,3,4,5,0
236,20,306.7861317735793,324.185393732656,3.181980515339464,3.181980515339464,1282.0,0.0,0.0,0.0,45947.0,665.8985507246376,1,2,3,4,5,0
236,21,304.08577362294415,320.758075479206,3.181980515339464,3.181980515339464,1144.0,0.0,0.0,0.0,36456.0,528.3478260869565,1,2,3,4,5,0
236,22,305.77025044584985,322.5538199151195,3.181980515339464,3.181980515339464,1268.0,0.0,0.0,0.0,38473.0,557.5797101449275,1,2,3,4,5,0
236,23,306.7140815591307,324.57546370692114,3.181980515339464,3.181980515339464,1656.0,0.0,0.0,0.0,36019.0,522.0144927536232,,,,,,0
237,8,338.8604273304572,362.07192152754334,3.181980515339464,3.181980515339464,901.0,0.0,0.0,0.0,26667.0,386.4782608695652,1,2,3,4,5,0
237,9,337.9598912179647,360.48693772759003,3.181980515339464,3.181980515339464,1158.0,0.0,0.0,0.0,28453.0,412.3623188405797,1,2,3,4,5,0
237,10,339.9105086218623,362.9018017183178,3.181980515339464,3.181980515339464,887.0,0.0,0.0,0.0,27651.0,400.7391304347826,1,2,3,4,5,0
237,11,340.5695006862242,363.8507637850815,3.181980515339464,3.181980515339464,964.0,0.0,0.0,0.0,30523.0,442.3623188405797,1,2,3,4,5,0
237,12,336.1256291608862,364.6674859419754,3.181980515339464,3.181980515339464,1392.0,0.0,0.0,0.0,33872.0,490.8985507246377,1,2,3,4,5,0
237,13,334.5602675739405,362.63764213860605,3.181980515339464,3.181980515339464,1204.0,0.0,0.0,0.0,42154.0,610.927536231884,1,2,3,4,5,0
237,14,331.3669486471957,361.670598973871,3.181980515339464,3.181980515339464,1581.0,0.0,0.0,0.0,55180.0,799.7101449275362,1,2,3,4,5,0
237,15,333.47363889922434,361.6477459963033,3.181980515339464,3.181980515339464,1337.0,0.0,0.0,0.0,39092.0,566.5507246376811,1,2,3,4,5,0
237,16,332.4134365657426,360.62194266391396,3.181980515339464,3.181980515339464,1310.0,0.0,0.0,0.0,45780.0,663.4782608695652,1,2,3,4,5,0
237,17,328.3555128460739,360.11735522782396,3.181980515339464,3.181980515339464,2168.0,0.0,0.0,0.0,72996.0,1057.9130434782608,1,2,3,4,5,0
237,18,326.89966845199996,357.0729839204615,3.181980515339464,3.181980515339464,1957.0,0.0,0.0,0.0,76054.0,1102.231884057971,1,2,3,4,5,0
237,19,326.49712298463777,356.4804831785927,3.181980515339464,3.181980515339464,2441.0,0.0,0.0,0.0,85806.0,1243.5652173913043,1,2,3,4,5,0
237,20,325.71484010912366,353.6465487362263,3.181980515339464,3.181980515339464,1862.0,0.0,0.0,0.0,69621.0,1009.0,1,2,3,4,5,0
237,21,326.24836618218274,355.4318425608473,3.181980515339464,3.181980515339464,1437.0,0.0,0.0,0.0,51137.0,741.1159420289855,1,2,3,3,4,0
237,22,326.0271451170732,355.8985843598823,3.181980515339464,3.181980515339464,1896.0,0.0,0.0,0.0,62241.0,902.0434782608696,1,2,2,3,4,0
237,23,324.7093997242892,354.5115156699036,3.181980515339464,3.181980515339464,1914.0,0.0,0.0,0.0,69663.0,1009.6086956521739,1,2,2,3,4,0
237,24,324.9105714901674,354.22173262035506,3.181980515339464,3.181980515339464,1813.0,0.0,0.0,0.0,68122.0,987.2753623188406,1,2,2,3,4,0
237,25,325.33276209625285,355.91717898902806,3.181980515339464,3.181980515339464,1828.0,0.0,0.0,0.0,56006.0,811.6811594202899,1,1,2,3,4,0
237,26,325.1687690078976,355.2223962504036,3.181980515339464,3.181980515339464,2322.0,0.0,0.0,0.0,52685.0,763.5507246376811,1,1,1,1,1,0
237,27,325.3119205241822,355.6199456603791,3.181980515339464,3.181980515339464,1232.0,0.0,0.0,0.0,32367.0,469.0869565217391,1,1,1,1,1,0
237,28,325.2266745682279,355.54564210281035,3.181980515339464,3.181980515339464,1646.0,0.0,0.0,0.0,44544.0,645.5652173913044,1,1,1,1,1,0
237,29,325.4619503720146,355.416483307434,3.181980515339464,3.181980515339464,1012.0,0.0,0.0,0.0,27347.0,396.3333333333333,1,1,1,2,2,0
237,30,326.0879096355833,355.37359275096037,3.181980515339464,3.181980515339464,1562.0,0.0,0.0,0.0,41956.0,608.0579710144928,1,1,1,2,3,0
237,31,325.16098853038915,355.39868584844476,3.181980515339464,3.181980515339464,1015.0,0.0,0.0,0.0,23603.0,342.07246376811594,1,1,1,2,2,0
237,32,325.813623714718,355.4236248233889,3.181980515339464,3.181980515339464,1281.0,0.0,0.0,0.0,35120.0,508.9855072463768,1,1,1,1,1,0
237,33,325.56439753818916,355.69296298730904,3.181980515339464,3.181980515339464,1576.0,0.0,0.0,0.0,42689.0,618.6811594202899,1,1,1,1,1,0
237,34,325.43907683390455,355.293073879327,3.181980515339464,3.181980515339464,1600.0,0.0,0.0,0.0,42280.0,612.7536231884058,1,1,1,1,1,0
237,35,325.4647203622953,355.26581910832704,3.181980515339464,3.181980515339464,1625.0,0.0,0.0,0.0,47858.0,693.5942028985507,1,1,1,1,1,0
237,36,325.3683608709706,355.6218451212777,3.181980515339464,3.181980515339464,1421.0,0.0,0.0,0.0,39050.0,565.9420289855072,1,1,1,1,1,0
237,37,325.6572522727931,355.43657157469215,3.181980515339464,3.181980515339464,1469.0,0.0,0.0,0.0,36313.0,526.2753623188406,1,1,1,1,1,0
237,38,325.69231777973783,355.25340621573605,3.181980515339464,3.181980515339464,1545.0,0.0,0.0,0.0,45279.0,656.2173913043479,1,1,1,1,1,0
237,39,325.6079235458157,355.6692636601381,3.181980515339464,3.181980515339464,1442.0,0.0,0.0,0.0,41063.0,595.1159420289855,1,1,1,1,1,0
237,40,325.30143327671004,355.1483606236915,3.181980515339464,3.181980515339464,1477.0,0.0,0.0,0.0,41771.0,605.3768115942029,1,1,1,1,1,0
237,41,325.41353433422074,355.2802410196354,3.181980515339464,3.181980515339464,1542.0,0.0,0.0,0.0,54634.0,791.7971014492754,1,2,3,4,5,0
237,42,324.45083404860304,356.803520017299,3.181980515339464,3.181980515339464,1847.0,0.0,0.0,0.0,67329.0,975.7826086956521,1,2,3,4,5,0
237,43,323.98037066324315,356.1056812223542,3.181980515339464,3.181980515339464,2542.0,0.0,0.0,0.0,78006.0,1130.5217391304348,1,2,3,4,5,0
237,44,326.7493031403287,356.00186500884024,3.181980515339464,3.181980515339464,1518.0,0.0,0.0,0.0,47621.0,690.1594202898551,1,2,3,4,5,0
237,45,325.8796856589768,355.4938064453195,3.181980515339464,3.181980515339464,1609.0,0.0,0.0,0.0,43886.0,636.0289855072464,1,2,3,4,5,0
237,46,324.42920391158333,355.5159252613213,3.181980515339464,3.181980515339464,1648.0,0.0,0.0,0.0,56819.0,823.463768115942,1,2,3,4,5,0
237,47,318.84241958163966,356.5141026612677,3.181980515339464,3.181980515339464,1813.0,0.0,0.0,0.0,56613.0,820.4782608695652,1,2,3,4,5,0
237,48,318.44822311448763,357.2705008635349,3.181980515339464,3.181980515339464,1579.0,0.0,0.0,0.0,46721.0,677.1159420289855,1,2,3,4,5,0
237,49,316.5213405379562,357.11687255609155,3.181980515339464,3.181980515339464,1442.0,0.0,0.0,0.0,44420.0,643.768115942029,,,,,,0
238,9,149.73329599561583,29.82393529595081,3.181980515339464,3.181980515339464,1035.0,0.0,0.0,0.0,33772.0,489.4492753623188,1,2,3,4,5,0
238,10,148.64256362253877,30.671625714936745,3.181980515339464,3.181980515339464,1465.0,0.0,0.0,0.0,42546.0,616.6086956521739,1,2,3,4,5,0
238,11,149.60441999171877,29.72976243592899,3.181980515339464,3.181980515339464,1309.0,0.0,0.0,0.0,42653.0,618.1594202898551,1,2,3,4,5,0
238,12,152.50843587312437,28.183914647684098,3.181980515339464,3.181980515339464,1087.0,0.0,0.0,0.0,27746.0,402.1159420289855,1,2,3,4,5,0
238,13,155.30885732513414,27.64853177961512,3.181980515339464,3.181980515339464,1699.0,0.0,0.0,0.0,45919.0,665.4927536231884,1,2,3,4,5,0
238,14,159.34525274292443,31.91982409897819,3.181980515339464,3.181980515339464,1406.0,0.0,0.0,0.0,33982.0,492.4927536231884,1,2,3,4,5,0
238,15,157.07815540754197,30.150881049900804,3.181980515339464,3.181980515339464,969.0,0.0,0.0,0.0,30793.0,446.27536231884056,1,2,3,4,5,0
238,16,156.9411453808345,29.423554623911667,3.181980515339464,3.181980515339464,1244.0,0.0,0.0,0.0,35499.0,514.4782608695652,1,2,3,4,5,0
238,17,153.88337542558946,26.483942606457877,3.181980515339464,3.181980515339464,829.0,0.0,0.0,0.0,26118.0,378.5217391304348,1,2,3,4,5,0
238,18,153.40918045551714,24.84328212879707,3.181980515339464,3.181980515339464,880.0,0.0,0.0,0.0,26383.0,382.3623188405797,1,2,3,4,5,0
238,19,152.33744788937196,26.392134961089997,3.181980515339464,3.181980515339464,1430.0,0.0,0.0,0.0,47937.0,694.7391304347826,1,2,3,4,5,0
238,20,152.4576553552857,26.47575005858961,3.181980515339464,3.181980515339464,1363.0,0.0,0.0,0.0,41236.0,597.6231884057971,1,2,3,4,5,0
238,21,154.94260879734327,26.465433739778412,3.181980515339464,3.181980515339464,1091.0,0.0,0.0,0.0,40126.0,581.536231884058,1,2,3,4,5,0
238,22,158.26542418456103,27.033481390818935,3.181980515339464,3.181980515339464,1293.0,0.0,0.0,0.0,41506.0,601.536231884058,1,2,3,4,5,0
238,23,160.65484546934965,29.385070344340928,3.181980515339464,3.181980515339464,1402.0,0.0,0.0,0.0,43538.0,630.9855072463768,1,2,3,4,5,0
238,24,156.77903074454412,27.700399184888983,3.181980515339464,3.181980515339464,1663.0,0.0,0.0,0.0,40415.0,585.7246376811594,1,2,3,4,5,0
238,25,155.4650529062346,27.823060155745583,3.181980515339464,3.181980515339464,1415.0,0.0,0.0,0.0,48078.0,696.7826086956521,1,2,3,4,5,0
238,26,152.7381559621368,26.729018759389934,3.181980515339464,3.181980515339464,1171.0,0.0,0.0,0.0,36469.0,528.536231884058,1,2,3,4,5,0
238,27,155.1981712628704,26.202136687479815,3.181980515339464,3.181980515339464,1239.0,0.0,0.0,0.0,38847.0,563.0,1,2,3,4,5,0
238,28,155.5086454020707,26.827068528904118,3.181980515339464,3.181980515339464,1146.0,0.0,0.0,0.0,35772.0,518.4347826086956,1,2,3,4,5,0
238,29,153.56535404076322,27.45002209445468,3.181980515339464,3.181980515339464,1128.0,0.0,0.0,0.0,28130.0,407.6811594202899,1,2,3,4,5,0
238,30,157.0904474250128,28.50457950241973,3.181980515339464,3.181980515339464,1711.0,0.0,0.0,0.0,47648.0,690.5507246376811,1,2,3,4,5,0
238,31,154.38044411384135,24.78036488897511,3.181980515339464,3.181980515339464,1023.0,0.0,0.0,0.0,25026.0,362.69565217391306,1,2,3,4,5,0
238,32,152.27471123240605,24.40648869606657,3.181980515339464,3.181980515339464,925.0,0.0,0.0,0.0,27789.0,402.7391304347826,1,2,3,4,5,0
238,33,159.3055357548423,25.374169645711376,3.181980515339464,3.181980515339464,725.0,0.0,0.0,0.0,22472.0,325.6811594202899,1,2,3,4,5,0
238,34,162.4632032440493,23.589569283990826,3.181980515339464,3.181980515339464,746.5,0.0,0.0,0.0,19671.5,-1.0,1,2,3,4,5,0
238,35,165.6208707332563,21.804968922270277,3.181980515339464,3.181980515339464,768.0,0.0,0.0,0.0,16871.0,244.5072463768116,1,2,3,4,5,0
238,36,165.15359736418367,21.586212900498605,3.181980515339464,3.181980515339464,918.0,0.0,0.0,0.0,20732.0,300.463768115942,1,2,3,4,5,0
238,37,165.81858714054005,18.180093949512262,3.181980515339464,3.181980515339464,685.0,0.0,0.0,0.0,19049.0,276.07246376811594,,,,,,0
239,9,144.9246146339321,89.58938853758599,3.181980515339464,3.181980515339464,1288.0,0.0,0.0,0.0,38855.0,563.1159420289855,1,1,2,2,3,0
239,10,144.66058249550218,89.31547565419976,3.181980515339464,3.181980515339464,1192.0,0.0,0.0,0.0,32879.0,476.5072463768116,1,2,3,4,5,0
239,11,143.76931805562484,90.12796752202041,3.181980515339464,3.181980515339464,1272.0,0.0,0.0,0.0,35490.0,514.3478260869565,1,2,3,4,5,0
239,12,143.77577676551473,93.99651769159983,3.181980515339464,3.181980515339464,958.0,0.0,0.0,0.0,28525.0,413.40579710144925,1,2,3,4,5,0
